H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.00416971703218,253.9162237005443,180.64375974790718,0.15122513086333927,1.2166286535929252,11.106372381808681,4.0,254.0,184.0,4.0,255.0,186.0
