H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9867587611802526,252.01922526020945,118.38698793646752,0.1533194839750634,1.9495024596801624,9.420774213386943,3.0,253.0,122.0,3.0,253.0,125.0
