H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0467899544832417,251.37260082121145,136.4787535410765,0.21772274748056872,1.672935131819027,5.3662466047048785,3.0,251.0,138.0,3.0,251.0,138.0
