H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8851258872584906,251.74322818856032,140.9522551484865,0.32947953643949984,1.5710369337710066,8.05199470642617,3.0,252.0,142.0,3.0,253.0,142.0
