H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8996403221185982,250.8643727918006,131.0653467867715,0.3162763769465909,1.9340170211514667,5.566851977770756,3.0,251.0,132.0,3.0,249.0,135.0
