H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000509278416144,252.41006461469905,114.10067797689149,0.26013893246132064,2.0740995079941023,5.498328783872016,3.0,253.0,115.0,3.0,253.0,115.0
