H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.999936340197982,254.23118057102843,174.2116370118089,0.03090183445713654,1.0559521159447582,7.954707350492135,3.0,255.0,176.0,3.0,255.0,180.0
