H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.202947448833434,246.97822834770983,84.5021166884171,0.594624267650658,2.8249199606793756,7.754719004159188,3.0,247.0,86.0,3.0,246.0,90.0
