H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.93904573956775,250.90196390489226,129.94439316293727,0.2678722781472617,2.1902890116411107,6.178566454847248,3.0,251.0,132.0,3.0,249.0,135.0
