H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9102396791545977,250.96412770156286,109.00856224337143,0.32834030512866935,2.7766612308716443,10.303981581827822,3.0,251.0,112.0,3.0,253.0,115.0
