H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1022058121399243,248.03272113823726,77.76232612916574,0.604520392588492,3.3254635390978566,6.875336622095503,3.0,249.0,79.0,3.0,249.0,83.0
