H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.907565967469841,251.03692268517045,131.63768023681448,0.3192318121416748,1.9838536043946235,6.540793603946808,3.0,251.0,134.0,3.0,251.0,135.0
