H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9290511506509214,251.45523124423082,142.20441162427986,0.2572389075874894,1.7555369384399835,6.37499848596894,3.0,251.0,142.0,3.0,253.0,142.0
