H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9320113314447593,250.65143075405035,107.01709265684184,0.34974144675203045,2.7804373760986945,10.923612326193615,3.0,251.0,109.0,3.0,253.0,115.0
