H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.883916351020148,247.80163605691186,96.21154152210586,0.41304035423917784,2.259263503531447,7.610166391971926,3.0,248.0,100.0,3.0,250.0,100.0
