H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6008212114460325,247.65776490435115,89.49775599197886,0.668579319902314,2.564400265566825,7.165546038631616,2.0,247.0,90.0,2.0,246.0,90.0
