H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.988509405735748,253.286246299774,160.12490053155935,0.11926317259580987,1.7093228673066312,14.66172758373189,3.0,253.0,165.0,3.0,253.0,169.0
