H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6067734029347167,247.0755641849954,91.05624343508292,0.5346439113212592,2.7176495600370365,5.377272817774848,3.0,247.0,90.0,3.0,246.0,89.0
