H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0053792532705224,252.85810230130184,121.33325906356431,0.10093951736658031,1.3211350757253415,5.039747721073976,3.0,253.0,123.0,3.0,253.0,125.0
