H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.384887163000923,251.57713976509532,116.18133494604832,0.4886652731717276,2.604483936034397,12.958428387437918,3.0,251.0,122.0,3.0,253.0,128.0
