H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9491994779896236,249.7053187764586,102.44740108858261,0.32814861198933876,2.6835226191673067,4.641973291560615,3.0,250.0,102.0,3.0,250.0,100.0
