H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.26339243084954,253.69331890377822,160.96976159404144,0.44048045808489,1.4022805059805215,10.245902734221975,3.0,254.0,165.0,3.0,255.0,169.0
