H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6086195371932392,247.9077569468759,97.39389502498648,0.5110687804607139,2.2423701352087795,8.011964548025944,3.0,248.0,100.0,3.0,248.0,102.0
