H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.328038959798835,247.41576216697965,83.16866664544673,0.5384748217881773,2.5084230054958088,8.234408829896461,3.0,248.0,83.0,3.0,249.0,84.0
