H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9050195753891206,252.24849603717732,113.39354489607537,0.3019638217334827,2.0661873358629568,5.6272300870443965,3.0,253.0,114.0,3.0,253.0,116.0
