H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.914377566285769,251.85635165674634,140.21386510487952,0.29649057442710125,1.445102666216414,9.193260796118773,3.0,252.0,142.0,3.0,253.0,148.0
