H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9572524429449025,251.80119043829774,115.53124104784034,0.21920682180439965,2.4207468134621033,8.895414142064128,3.0,253.0,116.0,3.0,253.0,124.0
