H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0004774485151353,254.09762230639464,171.07390903014291,0.03699326081281689,1.1769201701507002,7.572059362589434,3.0,255.0,173.0,3.0,255.0,178.0
