H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4546901359136775,252.58751631282428,116.73874017251806,0.49858953747581913,2.6563511482435245,7.603361228109199,3.0,253.0,118.0,3.0,253.0,118.0
