H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1772925486201737,248.88471209854538,95.3307763312856,0.44217730584544646,2.5079224305998555,10.663383457649543,3.0,249.0,99.0,3.0,250.0,105.0
