H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7629308972849094,246.58296463697997,85.53359646051501,0.5485213276609844,3.1915744188807307,4.981813081403904,3.0,246.0,85.0,3.0,246.0,83.0
