H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.023585956647675,252.54852468408822,124.32657478435242,0.15671080445400903,1.511250084583425,6.2119976378109705,3.0,253.0,126.0,3.0,253.0,127.0
