H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.096922048572429,253.32787981029378,148.60053474233695,0.29585630156287657,1.7824576498643903,6.665043198246334,3.0,253.0,152.0,3.0,255.0,153.0
