H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.797434509978674,246.40226628895184,83.17614667218385,0.6793470315503713,3.0439869981534087,7.5711740490264186,3.0,246.0,84.0,3.0,246.0,83.0
