H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.999490721583856,252.79988541235636,121.19693159754273,0.11534757368965583,1.2973754577174794,5.054548965753421,3.0,253.0,122.0,3.0,253.0,125.0
