H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.643441448897094,253.7028678740809,172.0180793837731,0.4789904524429361,1.237019071389545,10.231503106067098,4.0,254.0,174.0,4.0,255.0,184.0
