H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9742177801827037,250.9972307986122,131.1159244994748,0.18687487268251615,2.022133377957998,5.158796803449956,3.0,251.0,132.0,3.0,251.0,135.0
