H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9860585033580547,247.80615590285515,92.1735366203011,0.4549299044831931,2.5702226274655766,8.478909030239524,3.0,248.0,95.0,3.0,250.0,100.0
