H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8513861921889423,249.91959767005125,106.0869274596556,0.36077762631526145,2.757590767486463,5.755444940008004,3.0,250.0,106.0,3.0,250.0,100.0
