H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8725530763599325,252.25963650253047,112.50485405990388,0.34046838373845595,2.3020093486517825,4.268861998863186,3.0,253.0,114.0,3.0,253.0,116.0
