H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1311391921571126,247.6141261100678,90.12270426838973,0.44034598639700684,2.886746112920113,7.994992972203562,3.0,248.0,90.0,3.0,250.0,90.0
