H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8284050036604387,247.8780596492345,93.31511601998918,0.518131012217629,2.599765459957038,9.66457166595827,3.0,248.0,95.0,3.0,250.0,95.0
