H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.470732406022217,253.7646497119394,172.8194608014769,0.4991506169536299,1.2343471180375005,9.725523922187994,3.0,254.0,174.0,3.0,255.0,172.0
