H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9062609415284717,252.66269853900755,150.88423465003024,0.29146998385722284,1.5850256635206466,3.8264404268393153,3.0,253.0,152.0,3.0,253.0,153.0
