H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.8810516599293376,245.8558105484292,67.29108444472737,0.40007678682520037,5.241806458033388,4.812855712625068,4.0,248.0,68.0,4.0,248.0,68.0
