H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.331699398414871,246.41327943470097,70.09889550243498,0.5738763938260922,6.265820262290311,10.62123633017223,3.0,248.0,73.0,3.0,248.0,77.0
