H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.018143043575135,243.05917178597574,69.1187573606646,0.40878041550339345,5.929314230263949,6.862429861555381,4.0,244.0,71.0,4.0,248.0,74.0
