H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9933475506891174,252.99888595346468,149.2635834102556,0.0986297833513286,1.919560771080125,8.083743053980974,3.0,253.0,153.0,3.0,255.0,153.0
