H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.032211859821116,250.92147563421076,141.2247509310246,0.18136735532882833,1.4628852027934425,5.302079393018003,3.0,251.0,142.0,3.0,251.0,143.0
