H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.797434509978674,252.04446637170958,148.78186968838526,0.40199691023192713,1.4606815335171761,5.294095117897372,3.0,252.0,149.0,3.0,252.0,148.0
