H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9818887863258747,252.06747939013908,114.87096158130949,0.19369803938812366,2.400893643659012,7.851379390587676,3.0,253.0,116.0,3.0,253.0,124.0
