H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8133176305821688,251.5409173377471,140.36155584556133,0.39598297682148476,1.4947881908469454,11.723302932666973,3.0,252.0,146.0,3.0,252.0,148.0
