H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6796320463443357,247.36515262437533,89.52888563516568,0.6246082690494518,2.7607175294613837,6.270913663139751,3.0,247.0,90.0,3.0,246.0,90.0
