H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.87134354012159,252.52570264506477,151.51459400961264,0.3348246460193447,1.4866511441701384,3.9811017419697348,3.0,253.0,152.0,3.0,253.0,153.0
