H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9622497374033165,251.95107744214914,112.17980711079989,0.20983187976747883,2.478644503017406,9.097264770581164,3.0,253.0,115.0,3.0,253.0,116.0
