H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9734220326574783,251.23264474647485,132.89709393003787,0.20858266698920136,1.8281166336294763,8.68657174432667,3.0,251.0,133.0,3.0,251.0,135.0
