H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.91113091638285,250.66062959544195,129.6575102651431,0.2942383181763949,1.9123061253144111,7.68685992189119,3.0,250.0,133.0,3.0,249.0,135.0
