H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0012731960403602,252.1976000254639,140.78171053888022,0.1996263596783524,2.0935689406255586,17.865764508459264,3.0,253.0,147.0,3.0,253.0,153.0
