H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.959480536015533,251.16936690326892,133.11003596778815,0.24419793320476715,1.8657156922135676,7.4488720869208285,3.0,251.0,135.0,3.0,251.0,136.0
