H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.877104752204221,254.32125919088392,197.12505968106439,0.3387249271535271,0.9845142145653366,8.553293214837236,4.0,255.0,198.0,4.0,255.0,204.0
