H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.700862590317344,247.61613139383135,91.96368208294872,0.5648854541060343,2.5009073004083433,7.739346903371492,3.0,247.0,93.0,3.0,247.0,100.0
