H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9122449629181655,251.8233440494,139.8681605500207,0.3067994504766116,1.5508686324832899,9.624960390683377,3.0,252.0,142.0,3.0,253.0,141.0
