H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9862176528630995,252.69417831110545,121.35063818951524,0.17671206286069613,1.4604721506715224,5.704642992445704,3.0,253.0,122.0,3.0,253.0,125.0
