H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.874781169430563,252.26794410669382,112.97571378553013,0.33979863420466255,2.102453234604848,4.163922458752006,3.0,253.0,114.0,3.0,253.0,115.0
